0.490941 	0.00434904 	3.00033 	-4.26108e-20
0.561075 	0.00434904 	3.00033 	-4.26108e-20
0.63121 	0.00434904 	3.00033 	-4.26108e-20
0.701344 	0.00434904 	3.00033 	-4.26108e-20
0.771478 	0.00434904 	3.00033 	-4.26108e-20
0.841613 	0.00434904 	3.00033 	-4.26108e-20
0.911747 	0.0145014 	3.00801 	-9.87888e-20
0.981881 	0.0145014 	3.00801 	-9.87888e-20
1.05202 	0.0145014 	3.00801 	-9.87888e-20
1.12215 	0.0145014 	3.00801 	-9.87888e-20
1.19228 	0.0145014 	3.00801 	-9.87888e-20
1.26242 	0.0145014 	3.00801 	-9.87888e-20
1.33255 	0.0193048 	3.02331 	9.8721e-20
1.40269 	0.0193048 	3.02331 	9.8721e-20
1.47282 	0.0193048 	3.02331 	9.8721e-20
1.54296 	0.0193048 	3.02331 	9.8721e-20
1.61309 	0.0193048 	3.02331 	9.8721e-20
1.68323 	0.0193048 	3.02331 	9.8721e-20
1.75336 	0.0247326 	3.04252 	4.79005e-20
1.82349 	0.0247326 	3.04252 	4.79005e-20
1.89363 	0.0247326 	3.04252 	4.79005e-20
1.96376 	0.0247326 	3.04252 	4.79005e-20
2.0339 	0.0247326 	3.04252 	4.79005e-20
2.10403 	0.0247326 	3.04252 	4.79005e-20
2.17417 	0.0242462 	3.06668 	0
2.2443 	0.0242462 	3.06668 	0
2.31443 	0.0242462 	3.06668 	0
2.38457 	0.0242462 	3.06668 	0
2.4547 	0.0242462 	3.06668 	0
2.52484 	0.0242462 	3.06668 	0
2.59497 	0.0256687 	3.09073 	-2.24613e-19
2.66511 	0.0256687 	3.09073 	-2.24613e-19
2.73524 	0.0256687 	3.09073 	-2.24613e-19
2.80538 	0.0256687 	3.09073 	-2.24613e-19
2.87551 	0.0256687 	3.09073 	-2.24613e-19
2.94564 	0.0256687 	3.09073 	-2.24613e-19
3.01578 	0.0233601 	3.11625 	1.79061e-19
3.08591 	0.0233601 	3.11625 	1.79061e-19
3.15605 	0.0233601 	3.11625 	1.79061e-19
3.22618 	0.0233601 	3.11625 	1.79061e-19
3.29632 	0.0233601 	3.11625 	1.79061e-19
3.36645 	0.0233601 	3.11625 	1.79061e-19
3.43659 	0.0249972 	3.13924 	-3.38011e-19
3.50672 	0.0249972 	3.13924 	-3.38011e-19
3.57685 	0.0249972 	3.13924 	-3.38011e-19
3.64699 	0.0249972 	3.13924 	-3.38011e-19
3.71712 	0.0249972 	3.13924 	-3.38011e-19
3.78726 	0.0141915 	3.138 	-3.75681e-19
3.85739 	0.0119797 	3.16283 	6.98082e-19
3.92753 	0.0119797 	3.16283 	6.98082e-19
3.99766 	0.0119797 	3.16283 	6.98082e-19
4.06779 	0.0119797 	3.16283 	6.98082e-19
4.13793 	0.0119797 	3.16283 	6.98082e-19
4.20806 	0.0119797 	3.16283 	6.98082e-19
4.2782 	0.0144043 	3.18372 	-4.03534e-19
4.34833 	0.0144043 	3.18372 	-4.03534e-19
4.41847 	0.0144043 	3.18372 	-4.03534e-19
4.4886 	0.0144043 	3.18372 	-4.03534e-19
4.55874 	0.0144043 	3.18372 	-4.03534e-19
4.62887 	0.0144043 	3.18372 	-4.03534e-19
4.699 	0.0144043 	3.18372 	-4.03534e-19
4.76914 	0.0119688 	3.20718 	-3.05463e-19
4.83927 	0.0119688 	3.20718 	-3.05463e-19
4.90941 	0.0119688 	3.20718 	-3.05463e-19
4.97954 	0.0119688 	3.20718 	-3.05463e-19
5.04968 	0.0119688 	3.20718 	-3.05463e-19
